id,x_0,x_1,x_2,x_3
2304.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2305.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2306.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2307.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2308.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2309.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2310.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2311.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2312.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2313.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2314.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2315.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2316.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2317.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2318.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2319.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2320.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2321.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2322.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2323.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2324.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2325.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2326.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2327.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2328.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2329.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2330.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2331.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2332.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2333.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2334.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2335.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2336.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2337.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2338.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2339.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2340.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2341.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2342.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2343.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2344.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2345.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2346.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2347.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2348.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2349.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2350.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2351.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2352.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2353.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2354.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2355.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2356.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2357.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2358.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2359.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2360.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2361.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2362.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2363.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2364.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2365.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2366.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2367.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2368.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2369.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2370.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2371.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2372.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2373.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2374.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2375.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2376.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2377.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2378.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2379.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2380.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2381.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2382.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2383.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2384.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2385.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2386.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2387.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2388.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2389.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2390.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2391.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2392.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2393.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2394.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2395.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2396.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2397.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2398.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2399.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2400.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2401.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2402.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2403.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2404.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2405.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2406.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2407.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2408.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2409.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2410.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2411.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2412.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2413.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2414.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2415.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2416.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2417.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2418.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2419.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2420.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2421.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2422.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2423.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2424.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2425.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2426.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2427.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2428.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2429.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2430.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2431.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2432.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2433.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2434.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2435.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2436.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2437.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2438.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2439.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2440.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2441.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2442.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2443.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2444.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2445.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2446.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2447.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2448.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2449.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2450.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2451.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2452.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2453.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2454.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2455.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2456.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2457.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2458.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2459.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2460.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2461.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2462.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2463.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2464.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2465.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2466.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2467.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2468.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2469.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2470.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2471.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2472.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2473.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2474.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2475.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2476.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2477.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2478.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2479.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2480.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2481.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2482.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2483.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2484.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2485.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2486.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2487.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2488.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2489.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2490.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2491.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2492.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2493.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2494.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2495.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2496.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2497.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2498.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2499.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2500.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2501.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2502.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2503.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2504.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2505.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2506.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2507.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2508.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2509.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2510.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2511.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2512.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2513.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2514.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2515.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2516.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2517.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2518.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2519.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2520.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2521.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2522.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2523.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2524.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2525.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2526.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2527.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2528.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2529.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2530.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2531.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2532.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2533.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2534.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2535.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2536.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2537.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2538.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2539.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2540.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2541.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2542.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2543.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2544.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2545.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2546.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2547.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2548.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2549.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2550.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2551.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2552.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2553.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2554.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2555.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2556.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2557.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2558.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2559.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2560.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2561.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2562.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2563.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2564.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2565.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2566.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2567.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2568.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2569.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2570.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2571.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2572.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2573.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2574.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2575.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2576.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2577.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2578.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2579.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2580.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2581.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2582.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2583.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2584.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2585.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2586.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2587.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2588.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2589.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2590.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2591.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2592.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2593.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2594.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2595.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2596.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2597.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2598.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2599.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2600.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2601.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2602.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2603.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2604.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2605.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2606.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2607.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2608.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2609.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2610.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2611.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2612.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2613.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2614.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2615.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2616.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2617.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2618.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2619.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2620.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2621.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2622.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2623.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2624.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2625.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2626.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2627.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2628.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2629.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2630.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2631.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2632.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2633.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2634.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2635.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2636.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2637.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2638.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2639.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2640.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2641.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2642.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2643.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2644.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2645.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2646.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2647.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2648.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2649.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2650.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2651.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2652.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2653.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2654.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
2655.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2656.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2657.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2658.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2659.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2660.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2661.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2662.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2663.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2664.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2665.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2666.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
2667.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
