3106138,1
3107978,1
3109324,1
3109979,1
3110085,1
3118040,1
3118115,1
3118147,1
3123615,1
3123676,1
3123917,1
3124550,1
3124989,1
3125149,1
3127173,1
3127234,1
3128032,1
3128831,1
3129228,1
3130483,1
3130837,1
3132453,1
3133660,1
3141642,1
3143224,1
3145151,1
3146953,1
3148275,1
3148724,1
3148923,1
3150225,1
3151337,1
3151465,1
3152304,1
3153201,1
3153764,1
3154736,1
3155007,1
3155440,1
3160357,1
3160625,1
3161277,1
3161382,1
3161987,1
3162004,1
3164946,1
3166793,1
3167195,1
3168019,1
3168066,1
3169611,1
3169917,1
3169985,1
3170482,1
3170492,1
3171484,1
3171615,1
3174617,1
3174709,1
3175422,1
3176527,1
3177264,1
3178417,1
3179627,1
3180283,1
3180601,1
3181691,1
3184004,1
3184738,1
3187247,1
3191870,1
3192660,1
3192972,1
3193618,1
3193751,1
3195170,1
3195304,1
3196143,1
3196283,1
3198301,1
3198551,1
3201443,1
3203290,1
3204042,1
3204627,1
3205034,1
3206265,1
3210364,1
3212197,1
3212803,1
3213024,1
3213575,1
3214055,1
3215255,1
3216323,1
3218042,1
3218475,1
3219318,1
3219392,1
3221324,1
3225380,1
3225433,1
3225813,1
3226053,1
3226969,1
3227135,1
3227328,1
3228566,1
3230201,1
3230432,1
3233216,1
3234259,1
3234581,1
3235819,1
3236077,1
3237926,1
3238727,1
3238835,1
3239596,1
3240211,1
3240450,1
3240608,1
3240706,1
3241007,1
3243208,1
3244071,1
3245680,1
3245966,1
3245985,1
3246762,1
3248677,1
3248889,1
3248974,1
3249972,1
3252161,1
3252374,1
3252479,1
3252705,1
3253585,1
3253950,1
3255007,1
3257651,1
3257801,1
3258368,1
3258802,1
3260380,1
3260536,1
3261710,1
3262145,1
3262496,1
3263192,1
3264502,1
3264640,1
3264832,1
3268434,1
3268657,1
3270025,1
3271436,1
3272073,1
3273088,1
3274440,1
3274605,1
3275085,1
3275183,1
3275428,1
3277971,1
3278580,1
3280686,1
3280853,1
3281203,1
3281988,1
3282171,1
3283636,1
3284477,1
3287133,1
3290296,1
3291583,1
3291659,1
3294116,1
3294595,1
3295181,1
3295670,1
3297192,1
3300102,1
3300119,1
3300208,1
3300258,1
3301231,1
3303394,1
3304754,1
3305145,1
3305380,1
3307135,1
3307673,1
3308478,1
3308566,1
3308900,1
3310245,1
3312096,1
3314020,1
3317108,1
3317420,1
3318104,1
3320226,1
3323816,1
3327546,1
3328421,1
3328698,1
3329504,1
3330879,1
3332362,1
3333313,1
3335535,1
3335615,1
3335970,1
3336108,1
3336585,1
3337760,1
3338243,1
3343716,1
3344929,1
3346680,1
3347593,1
3349015,1
3349625,1
3350051,1
3353668,1
3353742,1
3355262,1
3358364,1
3358402,1
3360516,1
3361935,1
3363965,1
3364163,1
3364196,1
3367855,1
3367900,1
3368329,1
3369282,1
3370255,1
3371999,1
3372347,1
3372617,1
3372769,1
3372948,1
3373251,1
3375409,1
3376416,1
3378522,1
3379220,1
3379559,1
3380693,1
3382546,1
3384178,1
3384263,1
3385352,1
3386447,1
3386646,1
3388653,1
3388689,1
3388876,1
3390324,1
3391632,1
3396207,1
3398542,1
3399589,1
3402015,1
3402145,1
3402368,1
3406601,1
3408015,1
3408084,1
3408154,1
3408235,1
3410105,1
3410197,1
3411905,1
3412667,1
3415107,1
3416930,1
3417058,1
3417707,1
3418350,1
3419065,1
3420759,1
3421424,1
3422428,1
3422834,1
3423833,1
3425125,1
3427618,1
3428906,1
3428964,1
3429225,1
3429609,1
3430686,1
3433600,1
3435177,1
3435394,1
3437016,1
3437132,1
3437192,1
3438007,1
3438153,1
3441398,1
3441892,1
3442041,1
3442590,1
3443164,1
3443976,1
3448023,1
3448466,1
3448763,1
3448776,1
3449069,1
3451091,1
3451135,1
3451218,1
3452200,1
3453745,1
3453920,1
3456611,1
3458839,1
3459219,1
3459311,1
3459338,1
3459481,1
3459572,1
3459997,1
3460143,1
3460174,1
3461744,1
3462806,1
3462820,1
3466538,1
3466770,1
3467002,1
3468306,1
3468687,1
3469467,1
3469560,1
3470317,1
3470691,1
3471735,1
3472242,1
3473199,1
3474069,1
3475613,1
3479255,1
3479493,1
3479830,1
3480694,1
3481317,1
3481560,1
3481705,1
3482705,1
3483257,1
3484563,1
3485039,1
3485444,1
3485513,1
3486023,1
3487523,1
3488941,1
3488998,1
3489254,1
3489719,1
3490942,1
3492094,1
3492180,1
3492184,1
3493127,1
3493388,1
3494212,1
3496904,1
3497147,1
3499336,1
3499392,1
3500546,1
3501199,1
3502073,1
3503450,1
3503491,1
3503873,1
3504269,1
3504835,1
3504857,1
3504948,1
3504963,1
3505037,1
3505116,1
3505131,1
3505154,1
3505188,1
3505197,1
3505220,1
3505230,1
3505248,1
3505265,1
3505292,1
3505314,1
3505327,1
3505350,1
3505355,1
3505385,1
3505386,1
3505400,1
3505411,1
3505412,1
3505429,1
3505445,1
3505485,1
3505486,1
3505525,1
3505545,1
3505613,1
3505654,1
3505669,1
3505683,1
3505764,1
3505785,1
3505809,1
3505834,1
3505880,1
3505893,1
3505904,1
3505908,1
3505965,1
3505988,1
3506001,1
3506003,1
3506096,1
3506098,1
3506110,1
3506128,1
3506143,1
3506202,1
3506220,1
3506222,1
3506251,1
3506341,1
3506497,1
3506514,1
3506803,1
3507824,1
3509097,1
3509628,1
3511143,1
3512321,1
3514790,1
3515301,1
3515573,1
3515642,1
3515668,1
3516384,1
3519665,1
3519865,1
3520168,1
3520671,1
3520714,1
3522003,1
3522180,1
3522265,1
3525045,1
3526705,1
3528039,1
3528427,1
3528762,1
3530362,1
3530617,1
3532959,1
3533641,1
3534488,1
3536405,1
3536809,1
3537943,1
3538480,1
3538524,1
3538969,1
3539980,1
3540249,1
3540361,1
3540480,1
3540828,1
3541431,1
3541541,1
3545025,1
3547695,1
3548215,1
3548462,1
3548858,1
3549468,1
3551482,1
3551844,1
3553538,1
3554602,1
3555026,1
3556944,1
3557099,1
3558320,1
3558993,1
3559551,1
3559641,1
3559942,1
3563091,1
3563291,1
3564214,1
3566127,1
3569753,1
3569784,1
3570151,1
3571024,1
3571290,1
3571730,1
3573567,1
3576014,1
3576447,1
3577167,1
3579976,1
3580551,1
3580587,1
3581357,1
3581400,1
3581600,1
3581851,1
3581996,1
3582097,1
3582249,1
3582267,1
3582294,1
3582339,1
3582395,1
3582412,1
3582421,1
3582425,1
3582432,1
3582466,1
3582474,1
3582496,1
3582504,1
3582533,1
3582735,1
3582744,1
3582931,1
3583008,1
3583118,1
3583151,1
3583182,1
3583205,1
3583225,1
3583245,1
3583280,1
3583307,1
3583326,1
3583338,1
3583391,1
3583404,1
3583427,1
3583442,1
3583478,1
3583487,1
3583557,1
3584219,1
3585471,1
3586321,1
3588504,1
3590371,1
3590403,1
3590936,1
3592525,1
3592886,1
3593962,1
3594194,1
3594809,1
3595901,1
3599268,1
3602120,1
3605724,1
3606439,1
3608153,1
3608206,1
3608623,1
3609821,1
3610600,1
3611268,1
3611545,1
3613408,1
3614575,1
3614833,1
3615210,1
3616009,1
3617374,1
3618844,1
3619015,1
3619191,1
3619219,1
3619905,1
3620018,1
3620742,1
3620782,1
3622126,1
3622751,1
3623496,1
3624611,1
3625372,1
3626377,1
3626384,1
3626469,1
3627185,1
3627404,1
3628494,1
3629248,1
3632094,1
3633022,1
3634411,1
3634589,1
3635947,1
3636911,1
3637978,1
3638095,1
3639560,1
3641042,1
3641641,1
3641900,1
3642621,1
3643005,1
3644693,1
3645260,1
3646651,1
3650846,1
3652008,1
3652136,1
3652432,1
3654412,1
3654558,1
3655133,1
3655163,1
3655180,1
3656436,1
3658005,1
3659850,1
3660641,1
3663554,1
3665263,1
3665942,1
3670917,1
3671113,1
3672770,1
3673011,1
3673145,1
3673901,1
3679393,1
3679612,1
3681914,1
3682650,1
3684691,1
3685429,1
3686185,1
3686927,1
3687257,1
3695255,1
3696810,1
3697357,1
3697414,1
3699172,1
3699874,1
3700024,1
3700292,1
3701540,1
3702431,1
3703556,1
3703839,1
3704605,1
3705536,1
3705774,1
3705883,1
3706113,1
3706146,1
3706312,1
3706634,1
3706984,1
3711655,1
3712759,1
3713249,1
3714031,1
3714313,1
3714664,1
3715409,1
3715563,1
3716669,1
3718739,1
3720088,1
3721071,1
3722056,1
3723579,1
3723965,1
3724330,1
3725214,1
3726034,1
3726907,1
3727407,1
3727563,1
3727783,1
3727856,1
3728275,1
3730939,1
3731413,1
3732578,1
3733127,1
3734381,1
3734899,1
3735287,1
3735346,1
3736102,1
3736749,1
3736991,1
3738462,1
3739126,1
3740156,1
3743002,1
3743464,1
3744030,1
3744213,1
3744372,1
3744923,1
3744992,1
3745665,1
3747021,1
3747896,1
3748097,1
3748209,1
3749467,1
3749506,1
3751051,1
3751361,1
3752990,1
3753007,1
3754775,1
3758572,1
3758954,1
3759195,1
3761041,1
3763545,1
3763847,1
3764252,1
3765732,1
3766789,1
3767356,1
3767559,1
3770107,1
3772234,1
3772632,1
3772844,1
3773406,1
3774191,1
3774824,1
3775225,1
3777837,1
3778923,1
3780132,1
3783743,1
3784130,1
3784952,1
3787102,1
3787182,1
3787224,1
3787343,1
3787394,1
3788062,1
3788250,1
3788251,1
3788316,1
3788519,1
3788777,1
3789379,1
3789667,1
3789952,1
3790811,1
3791213,1
3792008,1
3797891,1
3798521,1
3799288,1
3799464,1
3799508,1
3801064,1
3801753,1
3802825,1
3803235,1
3805771,1
3806429,1
3806623,1
3807775,1
3808240,1
3808721,1
3809006,1
3809912,1
3809982,1
3810523,1
3810692,1
3810734,1
3810755,1
3810771,1
3810794,1
3811906,1
3812145,1
3812847,1
3814181,1
3814564,1
3814774,1
3815173,1
3815617,1
3817206,1
3817275,1
3817631,1
3817668,1
3818023,1
3819208,1
3820576,1
3821033,1
3821174,1
3821371,1
3821558,1
3822183,1
3822398,1
3824015,1
3824112,1
3824147,1
3824191,1
3824247,1
3824395,1
3824490,1
3824525,1
3824596,1
3824657,1
3824722,1
3824759,1
3824845,1
3824906,1
3824946,1
3824994,1
3825045,1
3825122,1
3825153,1
3825224,1
3825260,1
3825311,1
3825346,1
3825550,1
3825726,1
3825749,1
3825821,1
3825862,1
3825929,1
3825992,1
3826044,1
3826181,1
3826209,1
3826323,1
3826345,1
3826364,1
3826377,1
3826394,1
3826419,1
3826436,1
3826532,1
3826567,1
3826589,1
3826626,1
3826882,1
3827077,1
3827146,1
3827226,1
3827303,1
3827487,1
3827563,1
3827597,1
3827874,1
3828083,1
3829587,1
3829654,1
3830899,1
3831959,1
3832944,1
3833164,1
3833412,1
3833436,1
3833448,1
3833593,1
3833650,1
3834020,1
3834247,1
3834342,1
3834537,1
3838290,1
3841645,1
3841961,1
3842172,1
3843069,1
3843832,1
3844628,1
3846080,1
3846115,1
3847623,1
3847939,1
3849091,1
3849427,1
3849891,1
3850027,1
3851272,1
3851977,1
3853027,1
3853045,1
3854921,1
3855156,1
3855482,1
3858601,1
3859413,1
3861829,1
3861982,1
3862684,1
3866096,1
3866165,1
3866383,1
3869096,1
3869621,1
3872180,1
3872223,1
3873195,1
3874191,1
3874394,1
3875728,1
3876506,1
3876893,1
3880096,1
3881928,1
3882900,1
3884009,1
3884941,1
3885390,1
3886068,1
3886092,1
3886304,1
3887134,1
3887407,1
3888046,1
3889796,1
3891496,1
3891588,1
3893857,1
3894252,1
3894675,1
3895474,1
3896615,1
3897081,1
3897126,1
3897683,1
3898110,1
3899741,1
3899843,1
3900298,1
3900480,1
3903572,1
3904239,1
3905031,1
3908696,1
3909157,1
3909737,1
3910050,1
3914016,1
3914712,1
3914880,1
3915325,1
3915406,1
3915475,1
3915941,1
3917892,1
3918372,1
3918950,1
3919741,1
3920313,1
3921197,1
3921437,1
3922080,1
3922096,1
3923798,1
3924358,1
3926306,1
3926626,1
3927370,1
3929347,1
3931046,1
3931357,1
3932063,1
3932922,1
3937880,1
3940080,1
3940402,1
3940456,1
3940511,1
3940695,1
3941711,1
3942496,1
3942513,1
3942820,1
3943872,1
3943940,1
3944162,1
3944307,1
3948600,1
3948804,1
3951244,1
3954544,1
3954670,1
3956079,1
3956253,1
3956784,1
3957940,1
3958234,1
3958753,1
3959436,1
3962095,1
3962811,1
3963227,1
3963359,1
3963402,1
3964082,1
3965014,1
3966323,1
3966464,1
3966665,1
3967618,1
3969430,1
3970020,1
3970340,1
3970788,1
3973291,1
3973297,1
3973648,1
3975253,1
3977945,1
3979535,1
3979753,1
3980030,1
3981115,1
3981275,1
3982328,1
3982339,1
3984149,1
3984196,1
3984664,1
3985604,1
3988092,1
3988849,1
3990035,1
3990145,1
3990696,1
3994702,1
3995688,1
3996931,1
3997469,1
3997681,1
3997886,1
4000489,1
4000723,1
4002507,1
4004012,1
4004021,1
4005180,1
4008005,1
4008209,1
4009879,1
4010763,1
4011171,1
4012313,1
4012804,1
4014744,1
4015220,1
4015313,1
4016265,1
4016347,1
4016442,1
4016514,1
4016533,1
4022171,1
4022943,1
4024185,1
4024649,1
4025682,1
4028418,1
4030043,1
4031216,1
4034084,1
4034349,1
4035014,1
4037557,1
4040112,1
4041435,1
4042761,1
4044415,1
4044982,1
4045105,1
4047125,1
4047927,1
4048525,1
4048605,1
4048952,1
4049042,1
4050385,1
4052190,1
4052946,1
4053956,1
4056279,1
4056297,1
4056462,1
4057348,1
4057710,1
4059853,1
4061277,1
4061445,1
4061820,1
4062976,1
4063430,1
4064559,1
4065724,1
4065945,1
4066663,1
4066815,1
4067097,1
4067227,1
4068903,1
